4,3;-113,0;282,910127585;-49748,1642659
4,4;-113,0;289,079527432;-49752,9627653
4,5;-113,0;295,221475983;-49757,8746515
4,6;-113,0;301,335440002;-49762,9002133
4,7;-113,0;307,420892005;-49768,0397554
4,8;-113,0;313,477310352;-49773,2935985
4,9;-113,0;319,504179332;-49778,6620805
5;-113,0;325,500989248;-49784,1455569
5,1;-113,0;331,467236497;-49789,7444016
5,2;-113,0;337,402423649;-49795,4590075
5,3;-113,0;343,306059528;-49801,2897875
5,4;-113,0;349,177659281;-49807,2371751
5,5;-113,0;355,016744451;-49813,3016249
5,6;-113,0;360,822843047;-49819,483614
5,7;-113,0;366,595489611;-49825,7836423
5,8;-113,0;372,33422528;-49832,2022336
5,9;-113,0;378,038597847;-49838,7399364
6;-113,0;383,708161821;-49845,3973247
6,1;-113,0;389,342478483;-49852,1749988
6,2;-113,0;394,941115937;-49859,0735863
6,3;-113,0;400,503649163;-49866,0937433
6,4;-113,0;406,029660062;-49873,2361547
6,5;-113,0;411,518737508;-49880,5015356
6,6;-113,0;416,97047738;-49887,8906322
6,7;-113,0;422,384482613;-49895,4042225
6,8;-113,0;427,760363227;-49903,0431175
6,9;-113,0;433,097736369;-49910,8081623
7;-113,0;438,396226338;-49918,7002365
7,1;-113,0;443,655464623;-49926,7202558
7,2;-113,0;448,875089924;-49934,8691729
7,3;-113,0;454,054748178;-49943,1479781
7,4;-113,0;459,194092584;-49951,5577004
7,5;-113,0;464,292783623;-49960,0994088
7,6;-113,0;469,350489073;-49968,7742129
7,7;-113,0;474,366884027;-49977,583264
7,8;-113,0;479,341650906;-49986,5277557
7,9;-113,0;484,274479468;-49995,6089254
8;-113,0;489,165066822;-50004,8280545
8,1;-113,0;494,013117431;-50014,1864696
8,2;-113,0;498,818343118;-50023,6855432
8,3;-113,0;503,58046307;-50033,3266943
8,4;-113,0;508,299203842;-50043,1113892
8,5;-113,0;512,97429935;-50053,0411418
8,6;-113,0;517,605490878;-50063,1175145
8,7;-113,0;522,192527069;-50073,3421184
8,8;-113,0;526,735163922;-50083,7166135
8,9;-113,0;531,233164786;-50094,242709
9;-113,0;535,686300152;-50104,9221397
9,1;-113,0;540,094348655;-47948,7527174
9,2;-113,0;544,457095041;-45792,7403188
9,3;-113,0;548,774332186;-43636,8868486
9,4;-113,0;553,045860065;-41481,1942595
9,5;-113,0;557,271485949;-39325,6645517
9,6;-113,0;561,45102439;-37170,2997708
9,7;-113,0;565,584297214;-35015,1020072
9,8;-113,0;569,671133501;-32860,0733942
9,9;-113,0;573,71136958;-30705,2161061
10;-113,0;577,704849012;-28550,5323558
10,1;-113,0;581,651422579;-26396,024392
10,2;-113,0;585,550948273;-24241,6944964
10,3;-113,0;589,403291283;-22087,5449802
10,4;-113,0;593,208323983;-19933,5781794
10,5;-113,0;596,965925923;-17779,7964512
10,6;-113,0;600,67598382;-15626,2021685
10,7;-113,0;604,338391546;-13472,7977139
10,8;-113,0;607,953050122;-11319,5854742
10,9;-113,0;611,51986771;-9166,56783221
11;-113,0;615,038759609;-7013,7471604
11,1;-113,0;618,509648248;-4861,12581167
11,2;-113,0;621,932463181;-2708,70611006
11,3;-113,0;625,30714109;-556,490340064
11,4;-113,0;628,633625777;295,316810935
11,5;-113,0;631,911868173;280,114028157
11,6;-113,0;635,141826332;264,700804807
11,7;-113,0;638,32346544;249,075130281
11,8;-113,0;641,456757817;233,235097309
11,9;-113,0;644,541682924;217,17891788
12;-113,0;647,578227372;200,90494018
12,1;-113,0;650,566384929;184,411666589
12,2;-113,0;653,506156531;167,697772706
12,3;-113,0;656,397550296;150,762127397
12,4;-113,0;659,240581531;133,603813817
12,5;-113,0;662,035272751;116,222151392
12,6;-113,0;664,781653702;98,6167185104
12,7;-113,0;667,47976135;80,7873763728
12,8;-113,0;670,129639925;62,7342929963
12,9;-113,0;672,731340925;44,4579681402
13;-113,0;675,284923131;25,9592584588
13,1;-113,0;677,79045263;7,23940288029
13,2;-113,0;680,248002828;-11,6999520174
13,3;-113,0;682,657654465;-30,8567268705
13,4;-113,0;685,019495632;-50,2283848871
13,5;-113,0;687,333621785;-69,8119079863
13,6;-113,0;689,600135757;-89,603774023
13,7;-113,0;691,819147772;-109,599935432
13,8;-113,0;693,99077545;-129,795799633
13,9;-113,0;696,115143817;-150,186211573
14;-113,0;698,19238531;-170,765438757
14,1;-113,0;700,222639778;-191,527159163
14,2;-113,0;702,20605448;-212,464452411
14,3;-113,0;704,142784078;-233,569794536
14,4;-113,0;706,032990634;-254,835056731
14,5;-113,0;707,876843591;-276,251508359
14,6;-113,0;709,674519756;-297,809824528
14,7;-113,0;711,426203282;-319,500098453
14,8;-113,0;713,132085633;-341,311858803
14,9;-113,0;714,792365557;-363,234092131
15;-113,0;716,407249045;-385,255270454
15,1;-113,0;717,976949284;-407,363383937
15,2;-113,0;719,501686609;-429,545978586
15,3;-113,0;720,981688443;-451,790198741
15,4;-113,0;722,417189232;-474,082834099
15,5;-113,0;723,808430376;-496,410367732
15,6;-113,0;725,155660158;-230,989150661
15,7;-113,0;726,459133636;34,4248785989
15,8;-113,0;727,719112575;299,845804273
15,9;-113,0;728,935865336;565,287776328
16;-113,0;730,109666693;830,764947951
16,1;-113,0;731,240798112;1096,2914111
16,2;-113,0;732,329546839;1361,88113258
16,3;-113,0;733,376206566;1627,54789083
16,4;-113,0;734,381076894;1893,30521305
16,5;-113,0;735,344463361;2159,16631557
16,6;-113,0;736,266676868;2137,37416353
16,7;-113,0;737,148034362;2115,71108276
16,8;-113,0;737,988857841;2094,18903888
16,9;-113,0;738,789474601;2072,81948816
17;-113,0;739,550216977;2051,61333683
17,1;-113,0;740,27142217;2030,58090726
17,2;-113,0;740,95343206;2009,73190948
17,3;-113,0;741,596593014;1989,07541817
17,4;-113,0;742,201255702;1968,6198552
17,5;-113,0;742,76777489;1948,37297748
17,6;-113,0;743,296509248;1928,34187012
17,7;-113,0;743,787821141;1908,53294468
17,8;-113,0;744,242076427;1888,95194204
17,9;-113,0;744,659644249;1869,60393985
18;-113,0;745,040896823;1850,49336398
18,1;-113,0;745,386209227;1831,62400365
18,2;-113,0;745,695959192;1812,99902983
18,3;-113,0;745,970526889;1794,6210165
18,4;-113,0;746,210294716;1776,49196428
18,5;-113,0;746,415647087;1758,61332615
18,6;-113,0;746,586970224;1740,98603468
18,7;-113,0;746,724651944;1723,61053048
18,8;-113,0;746,829081455;1706,4867916
18,9;-113,0;746,90064915;1689,61436327
19;-113,0;746,939746407;1672,99238797
19,1;-113,0;746,946765384;1656,61963542
19,2;-113,0;746,922098828;1640,49453214
19,3;-113,0;746,866139882;1624,61519061
19,4;-113,0;746,779281894;1608,97943757
19,5;-113,0;746,661918233;1593,58484154
19,6;-113,0;746,514442112;1578,42873929
19,7;-113,0;746,337246408;1563,50826117
19,8;-113,0;746,130723495;1548,82035526
19,9;-113,0;745,895265076;1534,36181034
20;-113,0;745,631262025;1520,12927744
20,1;-113,0;745,33910423;1506,11929021
20,2;-113,0;745,019180443;1492,3282839
20,3;-113,0;744,671878138;1478,75261308
20,4;-113,0;744,29758337;1465,38856807
20,5;-113,0;743,896680644;1452,23239009
20,6;-113,0;743,469552788;1439,28028524
20,7;-113,0;743,016580829;1426,52843732
20,8;-113,0;742,538143879;1413,97301945
20,9;-113,0;742,034619024;1401,61020471
21;-113,0;741,506381222;1389,43617572
21,1;-113,0;740,953803198;1377,44713329
21,2;-113,0;740,377255358;1365,63930412
21,3;-113,0;739,777105696;1354,00894773
21,4;-113,0;739,15371971;1342,55236252
21,5;-113,0;738,507460329;1331,26589116
21,6;-113,0;737,838687838;1320,14592526
21,7;-113,0;737,147759811;1309,18890943
21,8;-113,0;736,435031047;1298,39134477
21,9;-113,0;735,700853513;1287,7497918
22;-113,0;734,945576292;1277,26087292
22,1;-113,0;734,169545533;1266,92127441
22,2;-113,0;733,373104405;1256,72774807
22,3;-113,0;732,556593061;1246,6771124
22,4;-113,0;731,720348594;1236,76625358
22,5;-113,0;730,864705012;1226,99212602
22,6;-113,0;729,989993207;1217,3517527
22,7;-113,0;729,096540925;1207,84222531
22,8;-113,0;728,184672751;1198,4607041
22,9;-113,0;727,254710085;1189,20441755
23;-113,0;726,306971129;1180,07066195
23,1;-113,0;725,341770871;1171,05680072
23,2;-113,0;724,359421081;1162,16026369
23,3;-113,0;723,360230296;1153,37854622
23,4;-113,0;722,344503822;1144,70920825
23,5;-113,0;721,312543727;1136,14987321
23,6;-113,0;720,264648842;1127,69822697
23,7;-113,0;719,201114762;1119,35201661
23,8;-113,0;718,122233852;1111,10904925
23,9;-113,0;717,02829525;1102,96719072
24;-113,0;715,919584875;1094,92436434
24,1;-113,0;714,796385439;1086,97854958
24,2;-113,0;713,658976451;1079,12778071
24,3;-113,0;712,507634234;1071,37014552
24,4;-113,0;711,342631937;1063,70378392
24,5;-113,0;710,164239548;1056,12688664
24,6;-113,0;708,972723911;1048,63769388
24,7;-113,0;707,76834874;1041,23449399
24,8;-113,0;706,55137464;1033,91562217
24,9;-113,0;705,322059122;1026,67945914
25;-113,0;704,080656625;1019,52442989
25,1;-113,0;702,827418533;1012,44900241
25,2;-113,0;701,562593196;1005,45168645
25,3;-113,0;700,286425953;998,531032297
25,4;-113,0;698,999159151;991,685629581
25,5;-113,0;697,701032169;984,914106121
25,6;-113,0;696,392281438;978,215126771
25,7;-113,0;695,073140469;971,587392308
25,8;-113,0;693,743839869;965,029638336
25,9;-113,0;692,404607369;958,540634231
26;-113,0;691,055667848;952,119182102
26,1;-113,0;689,697243355;945,764115782
26,2;-113,0;688,329553134;939,474299848
26,3;-113,0;686,952813647;933,248628669
26,4;-113,0;685,567238602;927,086025475
26,5;-113,0;684,173038971;920,985441458
26,6;-113,0;682,770423022;914,945854903
26,7;-113,0;681,359596339;908,966270329
26,8;-113,0;679,940761845;903,045717678
26,9;-113,0;678,514119833;897,18325151
27;-113,0;677,079867984;891,37795023
27,1;-113,0;675,638201395;885,628915344
27,2;-113,0;674,189312602;879,935270728
27,3;-113,0;672,733391606;874,296161928
27,4;-113,0;671,270625895;868,710755482
27,5;-113,0;669,801200471;863,178238258
27,6;-113,0;668,325297873;857,697816817
27,7;-113,0;666,843098197;852,268716801
27,8;-113,0;665,354779129;846,890182335
27,9;-113,0;663,86051596;841,561475448
28;-113,0;662,360481614;836,281875522
28,1;-113,0;660,854846671;831,050678745
28,2;-113,0;659,343779389;825,8671976
28,3;-113,0;657,827445729;820,730760352
28,4;-113,0;656,306009377;815,640710569
28,5;-113,0;654,779631769;810,596406648
28,6;-113,0;653,24847211;805,597221362
28,7;-113,0;651,7126874;800,642541421
28,8;-113,0;650,172432454;795,731767048
28,9;-113,0;648,627859928;790,864311569
29;-113,0;647,079120337;786,039601017
29,1;-113,0;645,526362079;781,257073752
29,2;-113,0;643,969731456;776,516180087
29,3;-113,0;642,409372699;771,816381935
29,4;-113,0;640,845427984;767,157152465
29,5;-113,0;639,278037458;762,537975765
29,6;-113,0;637,707339257;757,958346523
29,7;-113,0;636,133469531;753,417769717
29,8;-113,0;634,556562461;748,915760312
29,9;-113,0;632,97675028;744,451842972
30;-113,0;631,394163296;740,025551782
0;-112,0;0;-49771,7661562
0,1;-112,0;5,73445526379;-49771,81621
0,2;-112,0;11,4682115342;-49771,9663731
0,3;-112,0;17,2005698516;-49772,2166506
0,4;-112,0;22,930831318;-49772,5670508
0,5;-112,0;28,6582971328;-49773,0175855
0,6;-112,0;34,3822686198;-49773,5682702
0,7;-112,0;40,1020472631;-49774,2191234
0,8;-112,0;45,8169347316;-49774,9701676
0,9;-112,0;51,5262329121;-49775,8214287
1;-112,0;57,2292439358;-49776,7729363
1,1;-112,0;62,9252702057;-49777,8247239
1,2;-112,0;68,6136144235;-49778,9768288
1,3;-112,0;74,2935796125;-49780,2292924
1,4;-112,0;79,9644691423;-49781,5821603
1,5;-112,0;85,6255867499;-49783,0354822
1,6;-112,0;91,2762365591;-49784,5893125
1,7;-112,0;96,9157230993;-49786,2437099
1,8;-112,0;102,54335132;-49787,9987381
1,9;-112,0;108,158426607;-49789,8544656
2;-112,0;113,760254791;-49791,8109663
2,1;-112,0;119,348142159;-49793,8683193
2,2;-112,0;124,921395459;-49796,0266092
2,3;-112,0;130,479321908;-49798,2859265
2,4;-112,0;136,021229188;-49800,6463679
2,5;-112,0;141,546425446;-49803,1080363
2,6;-112,0;147,054219293;-49805,6710413
2,7;-112,0;152,543919789;-49808,3354992
2,8;-112,0;158,014836439;-49811,1015336
2,9;-112,0;163,466279173;-49813,9692758
3;-112,0;168,897558334;-49816,9388646
3,1;-112,0;174,307984648;-49820,0104471
3,2;-112,0;179,696869207;-49823,184179
3,3;-112,0;185,063523434;-49826,4602248
3,4;-112,0;190,407259053;-49829,8387584
3,5;-112,0;195,727388053;-49833,3199631
3,6;-112,0;201,023222641;-49836,9040327
3,7;-112,0;206,294075205;-49840,5911711
3,8;-112,0;211,539258259;-49844,3815934
3,9;-112,0;216,75808439;-49848,2755262
4;-112,0;221,949866202;-49852,2732077
4,1;-112,0;227,113916253;-49856,3748888
4,2;-112,0;232,249546986;-49860,5808331
4,3;-112,0;237,356070661;-49864,8913178
4,4;-112,0;242,43279928;-49869,3066338
4,5;-112,0;247,479044504;-49873,8270868
4,6;-112,0;252,494117572;-49878,4529976
4,7;-112,0;257,477329213;-49883,1847026
4,8;-112,0;262,427989551;-49888,0225545
4,9;-112,0;267,345408014;-49892,9669231
5;-112,0;272,228893229;-49898,0181957
5,1;-112,0;277,077752921;-49903,1767779
5,2;-112,0;281,891293808;-49908,4430945
5,3;-112,0;286,668821489;-49913,8175897
5,4;-112,0;291,409640331;-49919,3007282
5,5;-112,0;296,113053357;-49924,892996
5,6;-112,0;300,778362127;-49930,5949009
5,7;-112,0;305,404866621;-49936,4069737
5,8;-112,0;309,991865118;-49942,3297685
5,9;-112,0;314,538654079;-49948,3638638
6;-112,0;319,044528029;-49954,5098635
6,1;-112,0;323,508779436;-49960,7683976
6,2;-112,0;327,930698598;-49967,1401231
6,3;-112,0;332,309573529;-49973,6257248
6,4;-112,0;336,644689854;-49980,2259167
6,5;-112,0;340,935330705;-49986,9414424
6,6;-112,0;345,180776622;-49993,7730762
6,7;-112,0;349,380305472;-50000,7216246
6,8;-112,0;353,533192369;-50007,7879267
6,9;-112,0;357,638709605;-50014,9728553
7;-112,0;361,696126607;-50022,2773184
7,1;-112,0;365,704709896;-50029,70226
7,2;-112,0;369,663723072;-50037,2486609
7,3;-112,0;373,57242682;-50044,9175403
7,4;-112,0;377,430078942;-50052,7099566
7,5;-112,0;381,235934411;-50060,6270086
7,6;-112,0;384,989245464;-50068,6698367
7,7;-112,0;388,689261721;-50076,8396238
7,8;-112,0;392,335230356;-50085,1375967
7,9;-112,0;395,9263963;-50093,5650273
8;-112,0;399,462002502;-50102,1232334
8,1;-112,0;402,941290239;-50110,81358
8,2;-112,0;406,363499493;-50119,6374806
8,3;-112,0;409,727869391;-50128,5963981
8,4;-112,0;413,033638721;-50137,6918458
8,5;-112,0;416,280046528;-50146,9253889
8,6;-112,0;419,466332811;-50156,2986449
8,7;-112,0;422,591739302;-50165,8132852
8,8;-112,0;425,655510372;-50175,4710356
8,9;-112,0;428,656894045;-50185,2736774
9;-112,0;431,595142962;-50195,2230243
9,1;-112,0;434,469516598;-48038,3169752
9,2;-112,0;437,279280864;-45881,5615025
9,3;-112,0;440,023711569;-43724,9586161
9,4;-112,0;442,702095292;-41568,5103851
9,5;-112,0;445,313731578;-39412,2189377
9,6;-112,0;447,85793514;-37256,086461
9,7;-112,0;450,334038321;-35100,115201
9,8;-112,0;452,74139378;-32944,3074628
9,9;-112,0;455,07937747;-30788,6656099
10;-112,0;457,347391893;-28633,1920634
10,1;-112,0;459,544869664;-26477,889301
10,2;-112,0;461,671277414;-24322,7598562
10,3;-112,0;463,726120039;-22167,8063164
10,4;-112,0;465,708945319;-20013,0313205
10,5;-112,0;467,61934894;-17858,4375574
10,6;-112,0;469,456979929;-15704,0277626
10,7;-112,0;471,221546521;-13549,8047149
10,8;-112,0;472,912822489;-11395,7712328
10,9;-112,0;474,530653947;-9241,93016931
11;-112,0;476,074966645;-7088,28440771
11,1;-112,0;477,545773761;-4934,8368552
11,2;-112,0;478,94318422;-2781,59043602
11,3;-112,0;480,267411523;-628,548083354
11,4;-112,0;481,518783097;224,084815698
11,5;-112,0;482,697750167;209,706193238
11,6;-112,0;483,804898117;195,114733688
11,7;-112,0;484,840957337;180,307559915
11,8;-112,0;485,806814508;165,28183858
11,9;-112,0;486,703524288;150,034794571
12;-112,0;487,532321335;134,563726865
12,1;-112,0;488,294632596;118,866025932
12,2;-112,0;488,992089758;102,93919275
12,3;-112,0;489,626541767;86,7808595184
12,4;-112,0;490,200067262;70,3888121329
12,5;-112,0;490,714986775;53,7610145157
12,6;-112,0;491,173874537;36,8956346614
12,7;-112,0;491,579569607;19,7910729777
12,8;-112,0;491,935186214;2,44599200912
12,9;-112,0;492,244122924;-15,1406515583
13;-112,0;492,51007042;-32,9695732177
13,1;-112,0;492,737017559;-51,0411251937
13,2;-112,0;492,929255366;-69,3552593904
13,3;-112,0;493,091378609;-87,9114889219
13,4;-112,0;493,228284584;-106,70884847
13,5;-112,0;493,345168741;-125,745853773
13,6;-112,0;493,447516743;-145,020460622
13,7;-112,0;493,541092627;-164,530023807
13,8;-112,0;493,631922679;-184,271256538
13,9;-112,0;493,726274745;-204,240190926
14;-112,0;493,830632691;-224,432140199
14,1;-112,0;493,951665827;-244,841663395
14,2;-112,0;494,096193181;-265,462533312
14,3;-112,0;494,271142599;-286,28770858
14,4;-112,0;494,483504789;-307,309310737
14,5;-112,0;494,740282521;-328,518607186
14,6;-112,0;495,048435374;-349,906000947
14,7;-112,0;495,414820537;-371,461028048
14,8;-112,0;495,846130349;-393,172363338
14,9;-112,0;496,348827405;-415,027835419
15;-112,0;496,929078201;-437,014451275
15,1;-112,0;497,592686407;-459,118430975
15,2;-112,0;498,345026987;-481,325252681
15,3;-112,0;499,190982439;-503,619707964
15,4;-112,0;500,134882483;-525,985967167
15,5;-112,0;501,180448795;-548,407651204
15,6;-112,0;502,330744184;-283,098035018
15,7;-112,0;503,588132977;-17,8098006917
15,8;-112,0;504,954244517;247,47453514
15,9;-112,0;506,429949769;512,772623389
16;-112,0;508,015346156;778,102176689
16,1;-112,0;509,709753541;1043,48086018
16,2;-112,0;511,511719393;1308,9261825
16,3;-112,0;513,4190362;1574,45538803
16,4;-112,0;515,428767645;1840,0853513
16,5;-112,0;517,537284623;2105,83247722
16,6;-112,0;519,740311035;2083,94272419
16,7;-112,0;522,032974223;2062,20118361
16,8;-112,0;524,409865857;2040,62233166
16,9;-112,0;526,86510501;2019,21985806
17;-112,0;529,392406162;1998,00660887
17,1;-112,0;531,985149386;1976,99454188
17,2;-112,0;534,636451517;1956,19469289
17,3;-112,0;537,339237005;1935,61715293
17,4;-112,0;540,086307219;1915,27105586
17,5;-112,0;542,870407105;1895,16457599
17,6;-112,0;545,684288283;1875,30493492
17,7;-112,0;548,52076776;1855,69841677
17,8;-112,0;551,372781681;1836,35039087
17,9;-112,0;554,233433658;1817,26534099
18;-112,0;557,096037385;1798,4469001
18,1;-112,0;559,954153428;1779,89788954
18,2;-112,0;562,801620171;1761,62036181
18,3;-112,0;565,632579056;1743,615646
18,4;-112,0;568,441494333;1725,88439493
18,5;-112,0;571,223167622;1708,42663337
18,6;-112,0;573,972747658;1691,24180646
18,7;-112,0;576,685735619;1674,32882794
18,8;-112,0;579,357986495;1657,68612751
